03/01/2017 14:22:45	     4.108 MHz	  9.9 V/m	-10.5 dBm	OK
03/01/2017 14:22:46	     4.149 MHz	  9.9 V/m	-10.5 dBm	OK
03/01/2017 14:22:48	     4.191 MHz	  9.9 V/m	-10.3 dBm	OK
03/01/2017 14:22:49	     4.233 MHz	  9.9 V/m	-10.3 dBm	OK
03/01/2017 14:22:51	     4.275 MHz	  9.9 V/m	-10.3 dBm	OK
03/01/2017 14:22:53	     4.318 MHz	  9.9 V/m	-10.2 dBm	OK
03/01/2017 14:22:54	     4.361 MHz	  9.9 V/m	-10.2 dBm	OK
03/01/2017 14:22:56	     4.404 MHz	  9.9 V/m	-10.1 dBm	OK
03/01/2017 14:22:57	     4.448 MHz	  9.9 V/m	-10.1 dBm	OK
03/01/2017 14:22:59	     4.493 MHz	  9.9 V/m	-10.0 dBm	OK
03/01/2017 14:23:01	     4.538 MHz	  9.9 V/m	 -9.9 dBm	OK
03/01/2017 14:23:02	     4.583 MHz	  9.9 V/m	 -9.9 dBm	OK
03/01/2017 14:23:04	     4.629 MHz	  9.9 V/m	 -9.8 dBm	OK
03/01/2017 14:23:06	     4.675 MHz	  9.9 V/m	 -9.7 dBm	OK
03/01/2017 14:23:08	     4.722 MHz	  9.9 V/m	 -9.5 dBm	OK
03/01/2017 14:23:09	     4.769 MHz	  9.9 V/m	 -9.5 dBm	OK
03/01/2017 14:23:11	     4.817 MHz	  9.9 V/m	 -9.4 dBm	OK
03/01/2017 14:23:13	     4.865 MHz	  9.9 V/m	 -9.2 dBm	OK
03/01/2017 14:23:14	     4.914 MHz	  9.9 V/m	 -9.2 dBm	OK
03/01/2017 14:23:16	     4.963 MHz	  9.9 V/m	 -9.1 dBm	OK
03/01/2017 14:23:17	     5.000 MHz	  9.9 V/m	 -9.1 dBm	OK
