01/12/2014 09:49:05	    28.600 MHz	 10.0 V/m	 -7.0 dBm	OK
01/12/2014 09:49:07	    28.700 MHz	 10.0 V/m	 -7.3 dBm	OK
01/12/2014 09:49:09	    28.800 MHz	 10.0 V/m	 -7.4 dBm	OK
01/12/2014 09:49:13	    28.900 MHz	 10.0 V/m	 -7.7 dBm	OK
01/12/2014 09:49:15	    29.000 MHz	 10.0 V/m	 -7.8 dBm	OK
01/12/2014 09:49:17	    29.100 MHz	 10.0 V/m	 -8.1 dBm	OK
01/12/2014 09:49:19	    29.200 MHz	 10.0 V/m	 -8.3 dBm	OK
01/12/2014 09:49:22	    29.300 MHz	 10.0 V/m	 -8.5 dBm	OK
01/12/2014 09:49:24	    29.400 MHz	 10.0 V/m	 -8.6 dBm	OK
01/12/2014 09:49:26	    29.500 MHz	 10.0 V/m	 -8.7 dBm	OK
01/12/2014 09:49:28	    29.600 MHz	 10.0 V/m	 -8.8 dBm	OK
01/12/2014 09:49:29	    29.700 MHz	 10.0 V/m	 -8.8 dBm	OK
01/12/2014 09:49:30	    29.800 MHz	 10.0 V/m	 -8.8 dBm	OK
01/12/2014 09:49:31	    29.900 MHz	 10.0 V/m	 -8.8 dBm	OK
01/12/2014 09:49:33	    30.000 MHz	 10.0 V/m	 -8.7 dBm	OK
01/12/2014 09:49:35	    30.100 MHz	 10.0 V/m	 -8.4 dBm	OK
01/12/2014 09:49:37	    30.200 MHz	 10.0 V/m	 -8.3 dBm	OK
01/12/2014 09:49:39	    30.300 MHz	 10.0 V/m	 -8.0 dBm	OK
01/12/2014 09:49:41	    30.400 MHz	 10.0 V/m	 -7.8 dBm	OK
01/12/2014 09:49:43	    30.500 MHz	 10.0 V/m	 -7.6 dBm	OK
01/12/2014 09:49:45	    30.600 MHz	 10.0 V/m	 -7.5 dBm	OK
01/12/2014 09:49:47	    30.700 MHz	 10.0 V/m	 -7.2 dBm	OK
01/12/2014 09:49:49	    30.800 MHz	 10.0 V/m	 -7.1 dBm	OK
01/12/2014 09:49:51	    30.900 MHz	 10.0 V/m	 -6.8 dBm	OK
01/12/2014 09:49:53	    31.000 MHz	 10.0 V/m	 -6.6 dBm	OK
01/12/2014 09:49:54	    31.100 MHz	 10.0 V/m	 -6.6 dBm	OK
01/12/2014 09:49:56	    31.200 MHz	 10.0 V/m	 -6.5 dBm	OK
01/12/2014 09:49:58	    31.300 MHz	 10.0 V/m	 -6.4 dBm	OK
01/12/2014 09:49:59	    31.400 MHz	 10.0 V/m	 -6.4 dBm	OK
01/12/2014 09:50:00	    31.500 MHz	 10.0 V/m	 -6.4 dBm	OK
01/12/2014 09:50:01	    31.600 MHz	 10.0 V/m	 -6.4 dBm	OK
01/12/2014 09:50:02	    31.700 MHz	 10.0 V/m	 -6.4 dBm	OK
01/12/2014 09:50:04	    31.800 MHz	 10.0 V/m	 -6.5 dBm	OK
01/12/2014 09:50:06	    31.900 MHz	 10.0 V/m	 -6.7 dBm	OK
01/12/2014 09:50:07	    32.000 MHz	 10.0 V/m	 -6.7 dBm	OK
01/12/2014 09:50:09	    32.100 MHz	 10.0 V/m	 -6.9 dBm	OK
