11/09/2017 16:06:41	   127.214 MHz	  9.6 V/m	-10.1 dBm	OK	IP0: 27775	(10.78 V/m)	Digital: 0XFF
11/09/2017 16:06:55	   127.850 MHz	 10.4 V/m	 -9.8 dBm	OK	IP0: 27916	(10.98 V/m)	Digital: 0XFF
11/09/2017 16:07:00	   128.489 MHz	 11.4 V/m	 -9.5 dBm	OK	IP0: 28126	(10.84 V/m)	Digital: 0XFF
11/09/2017 16:07:05	   129.131 MHz	 12.7 V/m	 -9.2 dBm	OK	IP0: 28463	(10.89 V/m)	Digital: 0XFF
11/09/2017 16:07:11	   129.777 MHz	 14.4 V/m	 -8.9 dBm	OK	IP0: 28776	(10.84 V/m)	Digital: 0XFF
11/09/2017 16:07:16	   130.426 MHz	 16.2 V/m	 -8.5 dBm	OK	IP0: 29047	(10.87 V/m)	Digital: 0XFF
11/09/2017 16:07:21	   131.078 MHz	 18.2 V/m	 -8.2 dBm	OK	IP0: 29385	(10.93 V/m)	Digital: 0XFF
11/09/2017 16:07:26	   131.733 MHz	 20.2 V/m	 -7.9 dBm	OK	IP0: 29706	(10.89 V/m)	Digital: 0XFF
11/09/2017 16:07:32	   132.392 MHz	 22.3 V/m	 -7.7 dBm	OK	IP0: 29913	(10.91 V/m)	Digital: 0XFF
11/09/2017 16:07:37	   133.054 MHz	 25.0 V/m	 -7.5 dBm	OK	IP0: 30134	(11.00 V/m)	Digital: 0XFF
11/09/2017 16:07:42	   133.719 MHz	 26.5 V/m	 -7.5 dBm	OK	IP0: 30230	(10.42 V/m)	Digital: 0XFF
11/09/2017 16:07:46	   134.388 MHz	 26.5 V/m	 -7.3 dBm	OK	IP0: 30452	(11.18 V/m)	Digital: 0XFF
11/09/2017 16:07:51	   135.060 MHz	 25.5 V/m	 -7.1 dBm	OK	IP0: 30672	(11.17 V/m)	Digital: 0XFF
11/09/2017 16:07:56	   135.735 MHz	 23.8 V/m	 -7.1 dBm	OK	IP0: 30774	(10.43 V/m)	Digital: 0XFF
11/09/2017 16:08:01	   136.414 MHz	 22.1 V/m	 -7.1 dBm	OK	IP0: 30830	(10.65 V/m)	Digital: 0XFF
11/09/2017 16:08:06	   137.096 MHz	 19.8 V/m	 -7.1 dBm	OK	IP0: 30858	(11.01 V/m)	Digital: 0XFF
11/09/2017 16:08:11	   137.781 MHz	 17.3 V/m	 -7.1 dBm	OK	IP0: 30869	(11.30 V/m)	Digital: 0XFF
11/09/2017 16:08:16	   138.470 MHz	 15.1 V/m	 -7.1 dBm	OK	IP0: 30843	(11.53 V/m)	Digital: 0XFF
11/09/2017 16:08:21	   139.163 MHz	 13.1 V/m	 -7.4 dBm	OK	IP0: 30669	(11.57 V/m)	Digital: 0XFF
11/09/2017 16:08:26	   139.859 MHz	 12.7 V/m	 -7.4 dBm	OK	IP0: 30578	(11.39 V/m)	Digital: 0XFF
11/09/2017 16:08:30	   140.558 MHz	 12.8 V/m	 -7.4 dBm	OK	IP0: 30546	(11.36 V/m)	Digital: 0XFF
11/09/2017 16:08:34	   141.261 MHz	 13.3 V/m	 -7.4 dBm	OK	IP0: 30568	(11.48 V/m)	Digital: 0XFF
11/09/2017 16:08:38	   141.967 MHz	 13.6 V/m	 -7.8 dBm	OK	IP0: 30349	(11.42 V/m)	Digital: 0XFF
11/09/2017 16:08:44	   142.677 MHz	 13.9 V/m	 -7.8 dBm	OK	IP0: 30298	(11.37 V/m)	Digital: 0XFF
11/09/2017 16:08:49	   143.390 MHz	 14.4 V/m	 -7.8 dBm	OK	IP0: 30195	(11.44 V/m)	Digital: 0XFF
11/09/2017 16:08:53	   144.107 MHz	 14.5 V/m	 -7.8 dBm	OK	IP0: 30094	(11.36 V/m)	Digital: 0XFF
