19/10/2017 11:19:13	     3.870 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:16	     3.909 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:19	     3.948 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:22	     3.987 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:25	     4.027 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:28	     4.067 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:31	     4.108 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:34	     4.149 MHz	 11.7 V/m	-11.8 dBm	OK
19/10/2017 11:19:38	     4.191 MHz	 11.4 V/m	-11.8 dBm	OK
19/10/2017 11:19:41	     4.233 MHz	 11.4 V/m	-11.8 dBm	OK
19/10/2017 11:19:44	     4.275 MHz	 11.4 V/m	-11.8 dBm	OK
19/10/2017 11:19:47	     4.318 MHz	 11.4 V/m	-11.8 dBm	OK
19/10/2017 11:19:51	     4.361 MHz	 11.4 V/m	-11.7 dBm	OK
19/10/2017 11:19:55	     4.404 MHz	 11.4 V/m	-11.6 dBm	OK
19/10/2017 11:19:59	     4.448 MHz	 11.7 V/m	-11.4 dBm	OK
19/10/2017 11:20:03	     4.493 MHz	 11.4 V/m	-11.4 dBm	OK
19/10/2017 11:20:07	     4.538 MHz	 11.4 V/m	-11.3 dBm	OK
19/10/2017 11:20:11	     4.583 MHz	 11.4 V/m	-11.2 dBm	OK
19/10/2017 11:20:14	     4.629 MHz	 11.4 V/m	-11.1 dBm	OK
19/10/2017 11:20:18	     4.675 MHz	 11.4 V/m	-11.0 dBm	OK
19/10/2017 11:20:22	     4.722 MHz	 11.4 V/m	-10.9 dBm	OK
19/10/2017 11:20:26	     4.769 MHz	 11.4 V/m	-10.8 dBm	OK
19/10/2017 11:20:30	     4.817 MHz	 11.4 V/m	-10.7 dBm	OK
19/10/2017 11:20:34	     4.865 MHz	 11.4 V/m	-10.5 dBm	OK
19/10/2017 11:20:37	     4.914 MHz	 11.4 V/m	-10.5 dBm	OK
19/10/2017 11:20:40	     4.963 MHz	 11.4 V/m	-10.5 dBm	OK
19/10/2017 11:20:43	     5.000 MHz	 11.4 V/m	-10.5 dBm	OK
