08/04/2016 09:46:50	    31.807 MHz	  8.0 V/m	-13.3 dBm	OK
08/04/2016 09:46:53	    31.966 MHz	  7.8 V/m	-13.3 dBm	OK
08/04/2016 09:46:57	    32.126 MHz	  7.8 V/m	-13.3 dBm	OK
08/04/2016 09:47:00	    32.287 MHz	  7.8 V/m	-13.3 dBm	OK
08/04/2016 09:47:04	    32.448 MHz	  7.6 V/m	-13.3 dBm	OK
08/04/2016 09:47:07	    32.610 MHz	  7.5 V/m	-13.3 dBm	OK
08/04/2016 09:47:10	    32.773 MHz	  7.2 V/m	-13.3 dBm	OK
08/04/2016 09:47:14	    32.937 MHz	  6.9 V/m	-13.3 dBm	OK
08/04/2016 09:47:18	    33.102 MHz	  6.9 V/m	-12.9 dBm	OK
08/04/2016 09:47:22	    33.268 MHz	  7.2 V/m	-12.5 dBm	OK
08/04/2016 09:47:26	    33.434 MHz	  6.9 V/m	-12.5 dBm	OK
08/04/2016 09:47:29	    33.601 MHz	  6.9 V/m	-12.5 dBm	OK
08/04/2016 09:47:33	    33.769 MHz	  6.9 V/m	-12.1 dBm	OK
08/04/2016 09:47:36	    33.938 MHz	  7.2 V/m	-12.1 dBm	OK
08/04/2016 09:47:40	    34.108 MHz	  7.2 V/m	-12.1 dBm	OK
08/04/2016 09:47:43	    34.278 MHz	  7.2 V/m	-12.1 dBm	OK
08/04/2016 09:47:46	    34.450 MHz	  7.3 V/m	-12.1 dBm	OK
08/04/2016 09:47:50	    34.622 MHz	  7.5 V/m	-12.1 dBm	OK
08/04/2016 09:47:54	    34.795 MHz	  7.6 V/m	-12.1 dBm	OK
08/04/2016 09:47:58	    34.969 MHz	  7.8 V/m	-12.1 dBm	OK
08/04/2016 09:48:01	    35.144 MHz	  8.0 V/m	-12.1 dBm	OK
08/04/2016 09:48:05	    35.319 MHz	  8.0 V/m	-12.5 dBm	OK
08/04/2016 09:48:09	    35.496 MHz	  8.0 V/m	-12.5 dBm	OK
08/04/2016 09:48:12	    35.674 MHz	  8.0 V/m	-12.5 dBm	OK
08/04/2016 09:48:16	    35.852 MHz	  7.8 V/m	-12.5 dBm	OK
08/04/2016 09:48:20	    36.031 MHz	  7.6 V/m	-12.5 dBm	OK
