27/06/2017 10:46:19	    17.139 MHz	 10.4 V/m	-16.7 dBm	OK
27/06/2017 10:46:22	    17.225 MHz	 10.4 V/m	-16.7 dBm	OK
27/06/2017 10:46:25	    17.311 MHz	 10.5 V/m	-16.7 dBm	OK
27/06/2017 10:46:28	    17.397 MHz	 10.5 V/m	-16.7 dBm	OK
27/06/2017 10:46:32	    17.484 MHz	 10.5 V/m	-16.7 dBm	OK
27/06/2017 10:46:36	    17.572 MHz	 10.5 V/m	-16.7 dBm	OK
27/06/2017 10:46:39	    17.660 MHz	 10.7 V/m	-16.7 dBm	OK
27/06/2017 10:46:42	    17.748 MHz	 10.7 V/m	-16.7 dBm	OK
27/06/2017 10:46:45	    17.837 MHz	 10.7 V/m	-16.7 dBm	OK
27/06/2017 10:46:49	    17.926 MHz	 11.0 V/m	-16.7 dBm	OK
27/06/2017 10:46:52	    18.016 MHz	 11.0 V/m	-16.7 dBm	OK
27/06/2017 10:46:55	    18.106 MHz	 11.2 V/m	-16.7 dBm	OK
27/06/2017 10:46:58	    18.196 MHz	 11.4 V/m	-16.7 dBm	OK
27/06/2017 10:47:02	    18.287 MHz	 11.4 V/m	-16.8 dBm	OK
27/06/2017 10:47:06	    18.379 MHz	 11.4 V/m	-16.9 dBm	OK
27/06/2017 10:47:10	    18.470 MHz	 11.4 V/m	-17.1 dBm	OK
27/06/2017 10:47:14	    18.563 MHz	 11.4 V/m	-17.2 dBm	OK
27/06/2017 10:47:19	    18.656 MHz	 11.2 V/m	-17.5 dBm	OK
27/06/2017 10:47:22	    18.749 MHz	 11.4 V/m	-17.5 dBm	OK
27/06/2017 10:47:25	    18.843 MHz	 11.4 V/m	-17.5 dBm	OK
27/06/2017 10:47:29	    18.937 MHz	 11.4 V/m	-17.6 dBm	OK
27/06/2017 10:47:33	    19.032 MHz	 11.4 V/m	-17.6 dBm	OK
27/06/2017 10:47:36	    19.127 MHz	 11.4 V/m	-17.6 dBm	OK
27/06/2017 10:47:40	    19.222 MHz	 11.2 V/m	-17.6 dBm	OK
27/06/2017 10:47:44	    19.318 MHz	 11.0 V/m	-17.6 dBm	OK
27/06/2017 10:47:48	    19.415 MHz	 10.7 V/m	-17.6 dBm	OK
27/06/2017 10:47:51	    19.512 MHz	 10.5 V/m	-17.6 dBm	OK
27/06/2017 10:47:55	    19.610 MHz	 10.4 V/m	-17.6 dBm	OK
27/06/2017 10:47:59	    19.708 MHz	 10.4 V/m	-17.4 dBm	OK
27/06/2017 10:48:03	    19.806 MHz	 10.4 V/m	-17.0 dBm	OK
27/06/2017 10:48:07	    19.905 MHz	 10.5 V/m	-16.6 dBm	OK
27/06/2017 10:48:12	    20.005 MHz	 10.7 V/m	-16.2 dBm	OK
27/06/2017 10:48:16	    20.105 MHz	 10.4 V/m	-16.2 dBm	OK
27/06/2017 10:48:20	    20.205 MHz	 10.5 V/m	-15.8 dBm	OK
27/06/2017 10:48:24	    20.306 MHz	 10.4 V/m	-15.8 dBm	OK
27/06/2017 10:48:27	    20.408 MHz	 10.4 V/m	-15.8 dBm	OK
27/06/2017 10:48:31	    20.510 MHz	 10.4 V/m	-15.6 dBm	OK
27/06/2017 10:48:35	    20.613 MHz	 10.4 V/m	-15.6 dBm	OK
27/06/2017 10:58:12	    20.716 MHz	 10.4 V/m	-14.8 dBm	OK
27/06/2017 10:58:16	    20.819 MHz	 11.4 V/m	-14.9 dBm	OK
27/06/2017 10:58:20	    20.923 MHz	 11.4 V/m	-14.9 dBm	OK
27/06/2017 10:58:24	    21.028 MHz	 11.4 V/m	-15.1 dBm	OK
27/06/2017 10:58:27	    21.133 MHz	 11.4 V/m	-15.1 dBm	OK
27/06/2017 10:58:31	    21.239 MHz	 11.4 V/m	-15.1 dBm	OK
27/06/2017 10:58:34	    21.345 MHz	 11.4 V/m	-15.1 dBm	OK
27/06/2017 10:58:37	    21.452 MHz	 11.4 V/m	-15.1 dBm	OK
27/06/2017 10:58:40	    21.559 MHz	 11.4 V/m	-15.1 dBm	OK
27/06/2017 10:58:44	    21.667 MHz	 11.2 V/m	-15.1 dBm	OK
27/06/2017 10:58:47	    21.775 MHz	 11.0 V/m	-15.1 dBm	OK
27/06/2017 10:58:51	    21.884 MHz	 10.7 V/m	-15.1 dBm	OK
27/06/2017 10:58:55	    21.993 MHz	 10.5 V/m	-15.1 dBm	OK
27/06/2017 10:58:58	    22.103 MHz	 10.4 V/m	-15.1 dBm	OK
27/06/2017 10:59:01	    22.214 MHz	 10.4 V/m	-15.1 dBm	OK
27/06/2017 10:59:05	    22.325 MHz	 10.4 V/m	-14.9 dBm	OK
27/06/2017 10:59:08	    22.436 MHz	 10.4 V/m	-14.9 dBm	OK
27/06/2017 10:59:11	    22.549 MHz	 10.4 V/m	-14.9 dBm	OK
27/06/2017 10:59:15	    22.661 MHz	 10.5 V/m	-14.9 dBm	OK
27/06/2017 10:59:19	    22.775 MHz	 10.5 V/m	-14.9 dBm	OK
27/06/2017 10:59:23	    22.889 MHz	 10.7 V/m	-14.9 dBm	OK
27/06/2017 10:59:27	    23.003 MHz	 10.7 V/m	-14.9 dBm	OK
27/06/2017 10:59:30	    23.118 MHz	 10.7 V/m	-14.9 dBm	OK
27/06/2017 10:59:33	    23.234 MHz	 11.0 V/m	-14.9 dBm	OK
27/06/2017 10:59:36	    23.350 MHz	 11.0 V/m	-14.9 dBm	OK
27/06/2017 10:59:40	    23.467 MHz	 11.0 V/m	-14.9 dBm	OK
27/06/2017 10:59:43	    23.584 MHz	 11.0 V/m	-14.9 dBm	OK
27/06/2017 10:59:46	    23.702 MHz	 11.0 V/m	-14.9 dBm	OK
27/06/2017 10:59:49	    23.820 MHz	 11.2 V/m	-14.9 dBm	OK
27/06/2017 10:59:52	    23.939 MHz	 11.2 V/m	-14.9 dBm	OK
27/06/2017 10:59:56	    24.059 MHz	 11.2 V/m	-14.9 dBm	OK
27/06/2017 11:00:00	    24.179 MHz	 11.4 V/m	-14.9 dBm	OK
27/06/2017 11:00:03	    24.300 MHz	 11.4 V/m	-14.9 dBm	OK
