06/06/2016 11:14:55	     4.318 MHz	 10.5 V/m	-15.6 dBm	OK
06/06/2016 11:14:58	     4.361 MHz	 10.5 V/m	-15.6 dBm	OK
06/06/2016 11:15:02	     4.404 MHz	 10.4 V/m	-15.6 dBm	OK
06/06/2016 11:15:05	     4.448 MHz	 10.4 V/m	-15.6 dBm	OK
06/06/2016 11:15:09	     4.493 MHz	 10.4 V/m	-15.4 dBm	OK
06/06/2016 11:15:13	     4.538 MHz	 10.4 V/m	-15.4 dBm	OK
06/06/2016 11:15:17	     4.583 MHz	 10.4 V/m	-15.2 dBm	OK
06/06/2016 11:15:20	     4.629 MHz	 10.4 V/m	-15.2 dBm	OK
06/06/2016 11:15:24	     4.675 MHz	 10.4 V/m	-15.0 dBm	OK
06/06/2016 11:15:28	     4.722 MHz	 10.4 V/m	-15.0 dBm	OK
06/06/2016 11:15:32	     4.769 MHz	 10.5 V/m	-14.6 dBm	OK
06/06/2016 11:15:35	     4.817 MHz	 10.5 V/m	-14.6 dBm	OK
06/06/2016 11:15:38	     4.865 MHz	 10.5 V/m	-14.6 dBm	OK
06/06/2016 11:15:41	     4.914 MHz	 10.5 V/m	-14.6 dBm	OK
06/06/2016 11:15:44	     4.963 MHz	 10.5 V/m	-14.6 dBm	OK
06/06/2016 11:15:47	     5.000 MHz	 10.5 V/m	-14.6 dBm	OK
