09/12/2016 14:02:47	    23.003 MHz	  5.1 V/m	-18.2 dBm	OK
09/12/2016 14:02:51	    23.118 MHz	  5.1 V/m	-18.2 dBm	OK
09/12/2016 14:02:54	    23.234 MHz	  5.0 V/m	-18.2 dBm	OK
09/12/2016 14:02:57	    23.350 MHz	  4.8 V/m	-18.2 dBm	OK
09/12/2016 14:03:00	    23.467 MHz	  4.7 V/m	-18.2 dBm	OK
09/12/2016 14:03:04	    23.584 MHz	  4.5 V/m	-18.2 dBm	OK
09/12/2016 14:03:08	    23.702 MHz	  4.3 V/m	-18.2 dBm	OK
09/12/2016 14:03:11	    23.820 MHz	  4.3 V/m	-18.2 dBm	OK
09/12/2016 14:03:15	    23.939 MHz	  4.1 V/m	-18.2 dBm	OK
09/12/2016 14:03:18	    24.059 MHz	  4.1 V/m	-18.2 dBm	OK
09/12/2016 14:03:22	    24.179 MHz	  3.9 V/m	-18.2 dBm	OK
09/12/2016 14:03:25	    24.300 MHz	  3.9 V/m	-18.2 dBm	OK
09/12/2016 14:03:29	    24.422 MHz	  4.0 V/m	-17.8 dBm	OK
09/12/2016 14:03:32	    24.544 MHz	  3.9 V/m	-17.8 dBm	OK
09/12/2016 14:03:35	    24.667 MHz	  3.9 V/m	-17.8 dBm	OK
09/12/2016 14:03:38	    24.790 MHz	  3.9 V/m	-17.8 dBm	OK
09/12/2016 14:03:41	    24.914 MHz	  3.9 V/m	-17.8 dBm	OK
09/12/2016 14:03:44	    25.038 MHz	  4.0 V/m	-17.8 dBm	OK
09/12/2016 14:03:48	    25.164 MHz	  4.1 V/m	-17.8 dBm	OK
