03/03/2017 12:00:58	    50.295 MHz	  4.7 V/m	-13.4 dBm	OK
03/03/2017 12:01:02	    50.798 MHz	  4.5 V/m	-13.4 dBm	OK
03/03/2017 12:01:05	    51.306 MHz	  4.5 V/m	-13.4 dBm	OK
03/03/2017 12:01:08	    51.819 MHz	  4.5 V/m	-13.4 dBm	OK
03/03/2017 12:01:12	    52.338 MHz	  4.5 V/m	-13.4 dBm	OK
03/03/2017 12:01:15	    52.861 MHz	  4.3 V/m	-13.4 dBm	OK
03/03/2017 12:01:19	    53.390 MHz	  4.0 V/m	-13.4 dBm	OK
03/03/2017 12:01:23	    53.924 MHz	  3.9 V/m	-12.5 dBm	OK
03/03/2017 12:01:28	    54.463 MHz	  4.1 V/m	-11.7 dBm	OK
03/03/2017 12:01:31	    55.007 MHz	  4.1 V/m	-11.7 dBm	OK
03/03/2017 12:01:34	    55.557 MHz	  4.1 V/m	-11.7 dBm	OK
03/03/2017 12:01:37	    56.113 MHz	  4.1 V/m	-11.7 dBm	OK
03/03/2017 12:01:41	    56.674 MHz	  4.0 V/m	-11.7 dBm	OK
03/03/2017 12:01:45	    57.241 MHz	  4.1 V/m	-10.9 dBm	OK
03/03/2017 12:01:48	    57.813 MHz	  4.1 V/m	-10.9 dBm	OK
03/03/2017 12:01:51	    58.391 MHz	  4.3 V/m	-10.9 dBm	OK
03/03/2017 12:01:54	    58.975 MHz	  4.3 V/m	-10.9 dBm	OK
03/03/2017 12:01:57	    59.565 MHz	  4.3 V/m	-10.9 dBm	OK
03/03/2017 12:02:01	    60.161 MHz	  4.1 V/m	-10.9 dBm	OK
03/03/2017 12:02:05	    60.762 MHz	  4.1 V/m	-10.9 dBm	OK
03/03/2017 12:02:09	    61.370 MHz	  4.3 V/m	-10.9 dBm	OK
03/03/2017 12:02:13	    61.984 MHz	  4.5 V/m	-10.9 dBm	OK
03/03/2017 12:02:16	    62.604 MHz	  4.7 V/m	-10.9 dBm	OK
03/03/2017 12:02:19	    63.230 MHz	  4.5 V/m	-10.9 dBm	OK
03/03/2017 12:02:22	    63.862 MHz	  4.5 V/m	-10.9 dBm	OK
03/03/2017 12:02:25	    64.500 MHz	  4.5 V/m	-10.9 dBm	OK
03/03/2017 12:02:28	    65.146 MHz	  5.0 V/m	-10.9 dBm	OK
03/03/2017 12:02:33	    65.797 MHz	  4.8 V/m	-12.3 dBm	OK
03/03/2017 12:02:37	    66.455 MHz	  5.1 V/m	-12.3 dBm	OK
03/03/2017 12:02:40	    67.119 MHz	  5.1 V/m	-12.3 dBm	OK
03/03/2017 12:02:43	    67.791 MHz	  5.1 V/m	-12.3 dBm	OK
03/03/2017 12:02:47	    68.469 MHz	  5.1 V/m	-12.8 dBm	OK
03/03/2017 12:02:52	    69.153 MHz	  4.8 V/m	-14.1 dBm	OK
03/03/2017 12:02:55	    69.845 MHz	  4.8 V/m	-14.1 dBm	OK
03/03/2017 12:02:59	    70.543 MHz	  4.8 V/m	-14.1 dBm	OK
03/03/2017 12:03:02	    71.249 MHz	  5.1 V/m	-14.1 dBm	OK
03/03/2017 12:03:06	    71.961 MHz	  5.1 V/m	-14.6 dBm	OK
03/03/2017 12:03:11	    72.681 MHz	  5.0 V/m	-15.5 dBm	OK
03/03/2017 12:03:14	    73.408 MHz	  5.1 V/m	-15.5 dBm	OK
03/03/2017 12:03:18	    74.142 MHz	  4.8 V/m	-15.5 dBm	OK
03/03/2017 12:03:21	    74.883 MHz	  4.8 V/m	-15.5 dBm	OK
03/03/2017 12:03:25	    75.632 MHz	  4.7 V/m	-16.3 dBm	OK
03/03/2017 12:03:28	    76.388 MHz	  5.0 V/m	-16.3 dBm	OK
03/03/2017 12:03:32	    77.152 MHz	  4.8 V/m	-16.3 dBm	OK
03/03/2017 12:03:36	    77.924 MHz	  4.8 V/m	-16.3 dBm	OK
03/03/2017 12:03:39	    78.703 MHz	  4.8 V/m	-16.3 dBm	OK
03/03/2017 12:03:42	    79.490 MHz	  4.8 V/m	-16.3 dBm	OK
03/03/2017 12:03:45	    80.000 MHz	  5.0 V/m	-16.3 dBm	OK
