08/12/2015 13:39:06	   236.657 MHz	 19.0 V/m	 -7.3 dBm	OK	IP0: 29959	(11.55 V/m)	Digital: 0XFF
08/12/2015 13:39:12	   239.024 MHz	 16.3 V/m	 -7.6 dBm	OK	IP0: 29939	(11.51 V/m)	Digital: 0XFF
08/12/2015 13:39:18	   241.414 MHz	 13.6 V/m	 -8.1 dBm	OK	IP0: 29837	(11.60 V/m)	Digital: 0XFF
08/12/2015 13:39:24	   243.828 MHz	 12.2 V/m	 -8.8 dBm	OK	IP0: 29550	(11.51 V/m)	Digital: 0XFF
08/12/2015 13:39:30	   246.266 MHz	 13.5 V/m	 -8.7 dBm	OK	IP0: 29503	(11.49 V/m)	Digital: 0XFF
08/12/2015 13:39:35	   248.729 MHz	 16.1 V/m	 -8.5 dBm	OK	IP0: 29546	(11.46 V/m)	Digital: 0XFF
08/12/2015 13:39:41	   251.216 MHz	 20.0 V/m	 -8.2 dBm	OK	IP0: 29833	(11.49 V/m)	Digital: 0XFF
08/12/2015 13:39:46	   252.000 MHz	 21.3 V/m	 -8.0 dBm	OK	IP0: 29926	(11.52 V/m)	Digital: 0XFF


