21/10/2015 13:09:03	   172.450 MHz	  8.0 V/m	 -8.6 dBm	OK	IP0: 28675	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:09:08	   173.312 MHz	  8.1 V/m	 -8.3 dBm	OK	IP0: 28884	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:09:14	   174.179 MHz	  8.3 V/m	 -7.8 dBm	OK	IP0: 29089	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:09:19	   175.050 MHz	  8.6 V/m	 -7.4 dBm	OK	IP0: 29328	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:09:23	   175.925 MHz	  9.2 V/m	 -7.0 dBm	OK	IP0: 29513	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:09:29	   176.805 MHz	  8.8 V/m	 -7.4 dBm	OK	IP0: 29400	(4.70 V/m)	Digital: 0XFF
21/10/2015 13:09:35	   177.689 MHz	  8.4 V/m	 -8.1 dBm	OK	IP0: 29160	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:09:41	   178.577 MHz	  8.3 V/m	 -8.8 dBm	OK	IP0: 28895	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:09:47	   179.470 MHz	  8.3 V/m	 -9.3 dBm	OK	IP0: 28743	(4.70 V/m)	Digital: 0XFF
21/10/2015 13:09:53	   180.367 MHz	  8.3 V/m	 -9.8 dBm	OK	IP0: 28538	(4.70 V/m)	Digital: 0XFF
21/10/2015 13:09:59	   181.269 MHz	  8.3 V/m	-10.2 dBm	OK	IP0: 28287	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:10:05	   182.176 MHz	  8.4 V/m	-10.5 dBm	OK	IP0: 28120	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:10:11	   183.086 MHz	  8.6 V/m	-10.6 dBm	OK	IP0: 27928	(4.70 V/m)	Digital: 0XFF
21/10/2015 13:10:17	   184.002 MHz	  8.9 V/m	-10.8 dBm	OK	IP0: 27773	(4.70 V/m)	Digital: 0XFF
21/10/2015 13:10:23	   184.922 MHz	  8.6 V/m	-11.6 dBm	OK	IP0: 27315	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:10:29	   185.847 MHz	  8.5 V/m	-12.3 dBm	OK	IP0: 26887	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:10:35	   186.776 MHz	  8.5 V/m	-12.8 dBm	OK	IP0: 26576	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:10:41	   187.710 MHz	  8.2 V/m	-13.6 dBm	OK	IP0: 26051	(4.63 V/m)	Digital: 0XFF
21/10/2015 13:10:45	   188.648 MHz	  9.4 V/m	-13.9 dBm	OK	IP0: 25859	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:10:49	   189.591 MHz	  9.5 V/m	-14.1 dBm	OK	IP0: 25699	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:10:55	   190.539 MHz	  8.6 V/m	-14.4 dBm	OK	IP0: 25445	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:11:01	   191.492 MHz	  8.7 V/m	-14.7 dBm	OK	IP0: 25297	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:11:07	   192.450 MHz	  8.6 V/m	-15.0 dBm	OK	IP0: 25137	(4.68 V/m)	Digital: 0XFF
21/10/2015 13:11:13	   193.412 MHz	  8.7 V/m	-15.1 dBm	OK	IP0: 25155	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:11:19	   194.379 MHz	  8.7 V/m	-15.4 dBm	OK	IP0: 25170	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:11:25	   195.351 MHz	  8.6 V/m	-16.0 dBm	OK	IP0: 25087	(4.62 V/m)	Digital: 0XFF
21/10/2015 13:11:29	   196.327 MHz	  9.7 V/m	-16.1 dBm	OK	IP0: 25215	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:11:35	   197.309 MHz	  8.8 V/m	-16.1 dBm	OK	IP0: 25340	(4.66 V/m)	Digital: 0XFF
21/10/2015 13:11:41	   198.296 MHz	  9.0 V/m	-16.0 dBm	OK	IP0: 25469	(4.62 V/m)	Digital: 0XFF
21/10/2015 13:11:47	   199.287 MHz	  9.2 V/m	-15.7 dBm	OK	IP0: 25636	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:11:53	   200.284 MHz	  9.4 V/m	-15.6 dBm	OK	IP0: 25740	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:11:59	   201.285 MHz	  9.5 V/m	-15.8 dBm	OK	IP0: 25820	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:12:05	   202.291 MHz	  9.3 V/m	-16.2 dBm	OK	IP0: 25704	(4.62 V/m)	Digital: 0XFF
21/10/2015 13:12:11	   203.303 MHz	  9.4 V/m	-16.2 dBm	OK	IP0: 25797	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:12:17	   204.319 MHz	  9.2 V/m	-16.3 dBm	OK	IP0: 25803	(4.67 V/m)	Digital: 0XFF
21/10/2015 13:12:23	   205.341 MHz	  9.0 V/m	-16.1 dBm	OK	IP0: 25781	(4.62 V/m)	Digital: 0XFF
21/10/2015 13:12:28	   206.368 MHz	  8.9 V/m	-15.7 dBm	OK	IP0: 25954	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:12:34	   207.400 MHz	  8.4 V/m	-15.6 dBm	OK	IP0: 25905	(4.65 V/m)	Digital: 0XFF
21/10/2015 13:12:39	   208.437 MHz	  8.1 V/m	-15.4 dBm	OK	IP0: 26088	(4.62 V/m)	Digital: 0XFF
21/10/2015 13:12:44	   209.479 MHz	  8.1 V/m	-15.0 dBm	OK	IP0: 26448	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:12:50	   210.526 MHz	  8.0 V/m	-14.7 dBm	OK	IP0: 26684	(4.64 V/m)	Digital: 0XFF
21/10/2015 13:12:55	   211.579 MHz	  8.2 V/m	-14.2 dBm	OK	IP0: 27085	(4.69 V/m)	Digital: 0XFF
21/10/2015 13:13:00	   212.637 MHz	  8.3 V/m	-13.7 dBm	OK	IP0: 27384	(4.67 V/m)	Digital: 0XFF
